goos: darwin
goarch: arm64
pkg: github.com/wbrown/janus-datalog/datalog/executor
cpu: Apple M5
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-10     	     885	   1359869 ns/op	 2875955 B/op	   45084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-10     	     884	   1358039 ns/op	 2875957 B/op	   45084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-10     	     886	   1360064 ns/op	 2875954 B/op	   45084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-10     	     888	   1358877 ns/op	 2875955 B/op	   45084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-10     	     880	   1357118 ns/op	 2875954 B/op	   45084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-10     	     883	   1360798 ns/op	 2875958 B/op	   45084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-10     	     888	   1360673 ns/op	 2875956 B/op	   45084 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-10     	     880	   1364076 ns/op	 2876194 B/op	   45083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-10     	     883	   1361977 ns/op	 2876196 B/op	   45083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-10     	     879	   1367896 ns/op	 2876194 B/op	   45083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-10     	     878	   1365284 ns/op	 2876194 B/op	   45083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-10     	     880	   1360339 ns/op	 2876195 B/op	   45083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-10     	     880	   1364887 ns/op	 2876194 B/op	   45083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-10     	     879	   1361914 ns/op	 2876198 B/op	   45083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-10     	     883	   1360298 ns/op	 2876196 B/op	   45083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-10     	     880	   1367244 ns/op	 2876193 B/op	   45083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-10     	     876	   1367910 ns/op	 2876195 B/op	   45083 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-10  	     886	   1352539 ns/op	 2649016 B/op	   45086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-10  	     888	   1355840 ns/op	 2649017 B/op	   45086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-10  	     884	   1354733 ns/op	 2649016 B/op	   45086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-10  	     892	   1354516 ns/op	 2649017 B/op	   45086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-10  	     884	   1353212 ns/op	 2649017 B/op	   45086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-10  	     886	   1351353 ns/op	 2649015 B/op	   45086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-10  	     884	   1353402 ns/op	 2649015 B/op	   45086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-10  	     888	   1357499 ns/op	 2649015 B/op	   45086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-10  	     885	   1345266 ns/op	 2649016 B/op	   45086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-10  	     884	   1354051 ns/op	 2649017 B/op	   45086 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-10  	    7558	    156895 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-10  	    7684	    156472 ns/op	  447808 B/op	    7032 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-10  	    7648	    156495 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-10  	    7478	    156443 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-10  	    7460	    156659 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-10  	    7762	    154291 ns/op	  447810 B/op	    7032 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-10  	    7714	    155432 ns/op	  447810 B/op	    7032 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-10  	    7684	    155859 ns/op	  447810 B/op	    7032 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-10  	    7785	    155878 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-10  	    7665	    155274 ns/op	  447810 B/op	    7032 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-10     	    5721	    206876 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-10     	    5809	    207284 ns/op	  576446 B/op	    9034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-10     	    5786	    207436 ns/op	  576446 B/op	    9034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-10     	    5798	    207454 ns/op	  576446 B/op	    9034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-10     	    5869	    206808 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-10     	    5823	    207683 ns/op	  576446 B/op	    9034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-10     	    5809	    207689 ns/op	  576446 B/op	    9034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-10     	    5793	    208602 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-10     	    5619	    207276 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-10     	    5883	    207213 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinStreaming/size_100-10                    	   78823	     15344 ns/op	   40176 B/op	     725 allocs/op
BenchmarkHashJoinStreaming/size_100-10                    	   78313	     15529 ns/op	   40176 B/op	     725 allocs/op
BenchmarkHashJoinStreaming/size_100-10                    	   68461	     16265 ns/op	   40176 B/op	     725 allocs/op
BenchmarkHashJoinStreaming/size_100-10                    	   77689	     15654 ns/op	   40176 B/op	     725 allocs/op
BenchmarkHashJoinStreaming/size_100-10                    	   78402	     15330 ns/op	   40176 B/op	     725 allocs/op
BenchmarkHashJoinStreaming/size_100-10                    	   78376	     15295 ns/op	   40176 B/op	     725 allocs/op
BenchmarkHashJoinStreaming/size_100-10                    	   78736	     15302 ns/op	   40176 B/op	     725 allocs/op
BenchmarkHashJoinStreaming/size_100-10                    	   78075	     15319 ns/op	   40176 B/op	     725 allocs/op
BenchmarkHashJoinStreaming/size_100-10                    	   78337	     15344 ns/op	   40176 B/op	     725 allocs/op
BenchmarkHashJoinStreaming/size_100-10                    	   78331	     16210 ns/op	   40176 B/op	     725 allocs/op
BenchmarkHashJoinStreaming/size_1000-10                   	    7633	    155958 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinStreaming/size_1000-10                   	    7676	    156152 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinStreaming/size_1000-10                   	    7688	    155819 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinStreaming/size_1000-10                   	    7717	    156095 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinStreaming/size_1000-10                   	    7603	    156001 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinStreaming/size_1000-10                   	    7644	    156143 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinStreaming/size_1000-10                   	    7669	    156474 ns/op	  447810 B/op	    7032 allocs/op
BenchmarkHashJoinStreaming/size_1000-10                   	    7714	    156070 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinStreaming/size_1000-10                   	    7730	    156157 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinStreaming/size_1000-10                   	    7708	    156368 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinStreaming/size_10000-10                  	     634	   1902349 ns/op	 4529330 B/op	   70095 allocs/op
BenchmarkHashJoinStreaming/size_10000-10                  	     627	   1905286 ns/op	 4529327 B/op	   70095 allocs/op
BenchmarkHashJoinStreaming/size_10000-10                  	     631	   1909747 ns/op	 4529332 B/op	   70095 allocs/op
BenchmarkHashJoinStreaming/size_10000-10                  	     627	   1916176 ns/op	 4529325 B/op	   70095 allocs/op
BenchmarkHashJoinStreaming/size_10000-10                  	     622	   1924088 ns/op	 4529326 B/op	   70095 allocs/op
BenchmarkHashJoinStreaming/size_10000-10                  	     625	   1925286 ns/op	 4529328 B/op	   70095 allocs/op
BenchmarkHashJoinStreaming/size_10000-10                  	     624	   1914362 ns/op	 4529328 B/op	   70095 allocs/op
BenchmarkHashJoinStreaming/size_10000-10                  	     627	   2017750 ns/op	 4529336 B/op	   70095 allocs/op
BenchmarkHashJoinStreaming/size_10000-10                  	     580	   2016312 ns/op	 4529331 B/op	   70095 allocs/op
BenchmarkHashJoinStreaming/size_10000-10                  	     620	   1916902 ns/op	 4529325 B/op	   70095 allocs/op
BenchmarkHashJoinSingleIteration-10                       	    7581	    156666 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinSingleIteration-10                       	    7698	    156388 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinSingleIteration-10                       	    7713	    156369 ns/op	  447809 B/op	    7032 allocs/op
BenchmarkHashJoinSingleIteration-10                       	    7714	    156317 ns/op	  447809 B/op	    7032 allocs/op
