goos: darwin
goarch: arm64
pkg: github.com/wbrown/janus-datalog/datalog/executor
cpu: Apple M5
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-10     	    5794	    206913 ns/op	  576412 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-10     	    5774	    207856 ns/op	  576413 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-10     	    5770	    207661 ns/op	  576413 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-10     	    5780	    208209 ns/op	  576413 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-10  	    5857	    204835 ns/op	  513013 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-10  	    5883	    205531 ns/op	  513014 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-10  	    5894	    204584 ns/op	  513013 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-10  	    5816	    204790 ns/op	  513013 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-10  	    5881	    204748 ns/op	  513013 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-10  	    5875	    204026 ns/op	  513014 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-10  	    5883	    204528 ns/op	  513013 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-10  	    5869	    204755 ns/op	  513013 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-10  	    5852	    203756 ns/op	  513013 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-10  	    5875	    204493 ns/op	  513012 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-10        	    1173	   1025670 ns/op	 2286409 B/op	   35062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-10        	    1168	   1054443 ns/op	 2286410 B/op	   35062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-10        	    1105	   1023593 ns/op	 2286406 B/op	   35062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-10        	    1170	   1026897 ns/op	 2286404 B/op	   35062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-10        	    1174	   1026521 ns/op	 2286408 B/op	   35062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-10        	    1162	   1024112 ns/op	 2286405 B/op	   35062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-10        	    1165	   1021770 ns/op	 2286407 B/op	   35062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-10        	    1179	   1025907 ns/op	 2286406 B/op	   35062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-10        	    1171	   1024684 ns/op	 2286405 B/op	   35062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-10        	    1172	   1022934 ns/op	 2286402 B/op	   35062 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-10     	     880	   1369853 ns/op	 2875956 B/op	   45084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-10     	     876	   1381496 ns/op	 2875956 B/op	   45084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-10     	     874	   1373647 ns/op	 2875955 B/op	   45084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-10     	     873	   1379040 ns/op	 2875958 B/op	   45084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-10     	     867	   1377322 ns/op	 2875954 B/op	   45084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-10     	     879	   1380666 ns/op	 2875957 B/op	   45084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-10     	     876	   1375419 ns/op	 2875956 B/op	   45084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-10     	     866	   1375792 ns/op	 2875954 B/op	   45084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-10     	     867	   1375104 ns/op	 2875958 B/op	   45084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-10     	     866	   1375004 ns/op	 2875955 B/op	   45084 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-10     	     871	   1376596 ns/op	 2876197 B/op	   45083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-10     	     868	   1377735 ns/op	 2876195 B/op	   45083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-10     	     868	   1373238 ns/op	 2876196 B/op	   45083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-10     	     866	   1383047 ns/op	 2876196 B/op	   45083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-10     	     876	   1375697 ns/op	 2876196 B/op	   45083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-10     	     871	   1379712 ns/op	 2876195 B/op	   45083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-10     	     867	   1383290 ns/op	 2876196 B/op	   45083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-10     	     862	   1377208 ns/op	 2876195 B/op	   45083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-10     	     872	   1384989 ns/op	 2876196 B/op	   45083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-10     	     867	   1382477 ns/op	 2876197 B/op	   45083 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-10  	     878	   1366235 ns/op	 2649018 B/op	   45086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-10  	     873	   1365527 ns/op	 2649019 B/op	   45086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-10  	     872	   1361527 ns/op	 2649018 B/op	   45086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-10  	     888	   1366591 ns/op	 2649017 B/op	   45086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-10  	     873	   1365696 ns/op	 2649016 B/op	   45086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-10  	     878	   1368146 ns/op	 2649018 B/op	   45086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-10  	     879	   1371143 ns/op	 2649016 B/op	   45086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-10  	     877	   1364081 ns/op	 2649019 B/op	   45086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-10  	     850	   1507780 ns/op	 2649022 B/op	   45086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-10  	     870	   1369570 ns/op	 2649017 B/op	   45086 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-10  	    6958	    167612 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-10  	    7213	    166463 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-10  	    7249	    166035 ns/op	  447834 B/op	    7033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-10  	    7189	    167135 ns/op	  447834 B/op	    7033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-10  	    7242	    170690 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-10  	    6770	    183567 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-10  	    6554	    186139 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-10  	    6474	    186202 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-10  	    6492	    185951 ns/op	  447833 B/op	    7033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-10  	    6487	    170812 ns/op	  447834 B/op	    7033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-10     	    5631	    211308 ns/op	  576446 B/op	    9034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-10     	    5724	    210219 ns/op	  576447 B/op	    9034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-10     	    5710	    210984 ns/op	  576446 B/op	    9034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-10     	    5715	    217671 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-10     	    5131	    213329 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-10     	    5756	    209951 ns/op	  576446 B/op	    9034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-10     	    5709	    229280 ns/op	  576446 B/op	    9034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-10     	    5448	    220462 ns/op	  576446 B/op	    9034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-10     	    5815	    211583 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-10     	    5743	    210522 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinStreaming/size_100-10                    	   72252	     16612 ns/op	   40200 B/op	     726 allocs/op
BenchmarkHashJoinStreaming/size_100-10                    	   72649	     16505 ns/op	   40200 B/op	     726 allocs/op
BenchmarkHashJoinStreaming/size_100-10                    	   71767	     16513 ns/op	   40200 B/op	     726 allocs/op
BenchmarkHashJoinStreaming/size_100-10                    	   72870	     16514 ns/op	   40200 B/op	     726 allocs/op
BenchmarkHashJoinStreaming/size_100-10                    	   73024	     16455 ns/op	   40200 B/op	     726 allocs/op
BenchmarkHashJoinStreaming/size_100-10                    	   73052	     16476 ns/op	   40200 B/op	     726 allocs/op
BenchmarkHashJoinStreaming/size_100-10                    	   72596	     16469 ns/op	   40200 B/op	     726 allocs/op
BenchmarkHashJoinStreaming/size_100-10                    	   72825	     16461 ns/op	   40200 B/op	     726 allocs/op
BenchmarkHashJoinStreaming/size_100-10                    	   72616	     16553 ns/op	   40200 B/op	     726 allocs/op
