goos: darwin
goarch: arm64
pkg: github.com/wbrown/janus-datalog/datalog/executor
cpu: Apple M5
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-10     	     614	   1984742 ns/op	 3274130 B/op	   55083 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-10     	     606	   1949565 ns/op	 3274132 B/op	   55083 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-10     	     616	   2073618 ns/op	 3274136 B/op	   55083 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-10     	     531	   2318279 ns/op	 3274138 B/op	   55083 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-10     	     572	   1962862 ns/op	 3274131 B/op	   55083 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-10     	     616	   1954617 ns/op	 3274132 B/op	   55083 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-10     	     619	   2120400 ns/op	 3274131 B/op	   55083 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-10  	     555	   2127567 ns/op	 3048848 B/op	   55085 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-10  	     484	   2211642 ns/op	 3048846 B/op	   55085 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-10  	     590	   1901785 ns/op	 3048847 B/op	   55085 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-10  	     655	   1909150 ns/op	 3048849 B/op	   55085 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-10  	     651	   1841826 ns/op	 3048845 B/op	   55085 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-10  	     633	   1947589 ns/op	 3048846 B/op	   55085 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-10  	     601	   2053624 ns/op	 3048840 B/op	   55085 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-10  	     565	   2176916 ns/op	 3048846 B/op	   55085 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-10  	     582	   1948589 ns/op	 3048842 B/op	   55085 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-10  	     650	   1935843 ns/op	 3048844 B/op	   55085 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-10     	     626	   1902887 ns/op	 3416482 B/op	   24697 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-10     	     518	   2457738 ns/op	 3416486 B/op	   24697 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-10     	     562	   1928138 ns/op	 3416480 B/op	   24697 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-10     	     645	   1937864 ns/op	 3416479 B/op	   24697 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-10     	     704	   1730934 ns/op	 3416482 B/op	   24697 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-10     	     704	   1747119 ns/op	 3416479 B/op	   24697 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-10     	     636	   2156549 ns/op	 3416480 B/op	   24697 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-10     	     640	   1993683 ns/op	 3416484 B/op	   24697 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-10     	     673	   1735057 ns/op	 3416482 B/op	   24697 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-10     	     692	   1833956 ns/op	 3416480 B/op	   24697 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-10     	      22	  51648176 ns/op	99477232 B/op	  522892 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-10     	      20	  50606046 ns/op	99514914 B/op	  522895 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-10     	      21	  50315079 ns/op	99514698 B/op	  522894 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-10     	      22	  63436095 ns/op	99488421 B/op	  522893 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-10     	      14	  75039896 ns/op	99510848 B/op	  522895 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-10     	      20	  50742740 ns/op	99486214 B/op	  522893 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-10     	      22	  48243691 ns/op	99477298 B/op	  522893 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-10     	      24	  48829842 ns/op	99486920 B/op	  522893 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-10     	      21	  49450312 ns/op	99487408 B/op	  522893 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-10     	      22	  49644411 ns/op	99466067 B/op	  522892 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-10     	      31	  38454243 ns/op	68002359 B/op	  444571 allocs/op
